4774,0,0.1107,0
4775,0,0.0985,0
4776,0,0.2164,0
4777,0,0.0928,0
4778,0,0.1047,0
4779,0,0.1137,0
4780,0,0.1177,0
4781,0,0.1008,0
4782,0,0.1236,0
4783,0,0.1157,0
4784,0,0.1184,0
4785,0,0.1137,0
4786,0,0.1004,0
4787,0,0.1217,0
4788,0,0.1117,0
4789,0,0.1107,0
4790,0,0.1077,0
4791,0,0.1028,0
4792,0,0.1226,0
4793,0,0.1057,0
4794,0,0.1047,0
4795,0,0.1097,0
4796,0,0.0987,0
4797,0,0.1284,0
4798,0,0.1104,0
4799,0,0.1155,0
4800,0,0.1107,0
4801,0,0.1004,0
4802,0,0.1167,0
4803,0,0.1077,0
4804,0,0.1067,0
4805,0,0.1077,0
4806,0,0.0977,0
4807,0,0.1207,0
4808,0,0.1097,0
4809,0,0.1153,0
4810,0,0.1057,0
4811,0,0.0995,0
4812,0,0.1187,0
4813,0,0.1097,0
4814,0,0.1087,0
4815,0,0.1107,0
4816,0,0.1094,0
4817,0,0.1217,0
4818,0,0.1124,0
4819,0,0.1077,0
4820,0,0.1087,0
4821,0,0.1077,0
4822,0,0.1117,0
4823,0,0.1065,0
4824,0,0.1047,0
4825,0,0.1057,0
4826,0,0.1027,0
4827,0,0.1177,0
4828,0,0.1087,0
4829,0,0.1097,0
4830,0,0.1087,0
4831,0,0.1027,0
4832,0,0.1127,0
4833,0,0.1077,0
4834,0,0.1103,0
4835,0,0.1087,0
4836,0,0.1067,0
4837,0,0.1175,0
4838,0,0.1077,0
4839,0,0.1067,0
4840,0,0.1057,0
4841,0,0.1047,0
4842,0,0.1157,0
4843,0,0.1097,0
4844,0,0.1126,0
4845,0,0.1097,0
4846,0,0.1027,0
4847,0,0.1127,0
4848,0,0.1044,0
4849,0,0.1077,0
4850,0,0.1171,0
4851,0,0.1147,0
4852,0,0.1167,0
4853,0,0.1064,0
4854,0,0.1087,0
4855,0,0.1087,0
4856,0,0.1007,0
4857,0,0.1167,0
4858,0,0.1154,0
4859,0,0.1087,0
4860,0,0.1074,0
4861,0,0.1037,0
4862,0,0.1153,0
4863,0,0.1097,0
4864,0,0.1144,0
4865,0,0.1127,0
4866,0,0.1047,0
4867,0,0.1097,0
4868,0,0.1047,0
4869,0,0.1067,0
4870,0,0.1127,0
4871,0,0.1074,0
4872,0,0.1167,0
4873,0,0.1065,0
4874,0,0.1077,0
4875,0,0.1077,0
4876,0,0.1069,0
4877,0,0.1157,0
4878,0,0.1065,0
4879,0,0.1067,0
4880,0,0.1077,0
4881,0,0.1067,0
4882,0,0.1117,0
4883,0,0.1127,0
4884,0,0.1057,0
4885,0,0.1094,0
4886,0,0.1106,0
4887,1,0.1765,0
4888,1,0.1473,0
4889,1,0.1526,0
4890,1,0.1983,0
4891,1,0.1655,0
4892,1,0.1367,0
4893,1,0.1566,0
4894,1,0.1613,0
4895,1,0.1685,0
4896,1,0.1187,0
4897,1,0.1326,0
4898,1,0.1825,0
4899,1,0.2563,0
4900,1,0.262,0
4901,1,0.263,0
4902,1,0.3052,1
4903,1,0.3139,2
4904,1,0.2701,0
4905,1,0.26,0
4906,1,0.2749,0
4907,1,0.2613,0
4908,1,0.2773,0
4909,1,0.328,0
4910,1,0.3159,0
4911,1,0.257,0
4912,1,0.2622,0
4913,1,0.3396,0
4914,1,0.3256,8
4915,1,0.2733,0
4916,1,0.259,0
4917,1,0.2703,0
4918,1,0.2617,0
4919,1,0.2631,0
4920,1,0.3328,0
4921,1,0.3219,0
4922,1,0.265,0
4923,1,0.2583,0
4924,1,0.269,0
4925,1,0.3536,7
4926,1,0.3349,0
4927,1,0.2623,0
4928,1,0.2731,0
4929,1,0.2604,0
4930,1,0.2613,0
4931,1,0.2583,0
4932,1,0.0988,0
4933,1,0.1147,0
4934,1,0.1476,0
4935,1,0.1677,8
4936,1,0.1056,0
4937,1,0.1166,0
4938,1,0.1563,0
4939,1,0.1786,7
4940,1,0.0977,0
4941,1,0.1155,0
4942,1,0.1516,0
4943,1,1.0948,6
4944,1,0.2144,1
4945,1,0.1267,0
4946,1,0.1875,0
4947,1,1.7017,3
4948,1,0.4948,0
4949,1,0.1406,0
4950,1,0.1374,0
4951,1,1.1263,0
4952,1,0.1556,0
4953,1,0.1366,0
4954,1,0.1566,0
4955,1,0.373,0
4956,1,0.3478,0
4957,1,0.2573,0
4958,1,1.4277,0
4959,1,0.2949,11
4960,1,0.3398,17
4961,1,0.6012,2
4962,1,0.265,0
4963,1,0.2592,0
4964,1,0.272,0
4965,1,0.319,0
4966,1,0.3451,14
4967,1,0.3471,4
4968,1,0.3232,0
4969,1,0.267,0
4970,1,1.5103,7
4971,1,0.3609,22
4972,1,1.1165,7
4973,1,0.29,0
4974,1,0.2673,0
4975,1,0.2661,0
4976,1,0.309,0
4977,1,0.3182,9
4978,1,0.868,9
4979,1,0.3269,0
4980,1,0.2603,0
4981,1,0.3461,2
4982,1,0.395,17
4983,1,0.7763,11
4984,1,0.2922,0
4985,1,0.2799,0
4986,1,0.271,0
4987,1,0.2623,0
4988,1,0.3142,5
4989,1,0.1197,0
4990,1,0.1576,0
4991,1,0.1434,6
4992,1,0.1456,21
4993,1,0.1167,0
4994,1,0.1267,0
4995,1,0.5663,5
4996,1,0.1516,20
4997,1,0.1117,0
4998,1,0.1223,0
4999,1,0.1456,4
5000,1,0.1553,19
5001,1,0.1945,6
5002,1,0.1845,21
5003,1,0.1775,0
5004,1,0.1945,0
5005,1,0.2124,12
5006,1,0.1522,0
5007,1,0.8195,12
5008,1,0.1406,0
5009,1,0.1783,0
5010,1,0.1783,5
5011,1,0.3638,0
5012,1,0.1706,6
5013,1,0.1616,0
5014,1,0.1726,0
5015,1,0.4295,0
5016,1,0.3908,5
5017,1,0.3381,0
5018,1,0.3102,2
5019,1,0.313,17
5020,1,0.324,27
5021,1,0.3221,12
5022,1,0.6732,0
5023,1,0.2741,0
5024,1,0.2919,0
5025,1,0.2841,8
5026,1,0.2962,23
5027,1,0.3478,10
5028,1,0.3609,0
5029,1,0.5585,0
5030,1,0.3112,11
5031,1,1.7703,26
5032,1,0.3809,17
5033,1,0.3637,2
5034,1,0.2787,0
5035,1,0.269,0
5036,1,0.2952,4
5037,1,1.705,19
5038,1,0.3451,14
5039,1,0.6489,0
5040,1,0.376,0
5041,1,0.8023,8
5042,1,0.2861,23
5043,1,0.3468,21
5044,1,0.6907,6
5045,1,0.3002,0
5046,1,0.2703,0
5047,1,0.3321,0
5048,1,0.291,14
5049,1,0.1394,5
5050,1,0.1526,20
5051,1,0.5824,0
5052,1,0.1466,13
5053,1,0.1572,28
5054,1,0.2093,4
5055,1,0.1506,19
5056,1,0.1376,0
5057,1,0.1476,12
5058,1,0.1436,27
5059,1,0.1446,3
5060,1,0.1596,18
5061,1,0.1565,0
5062,1,0.1347,11
5063,1,0.1596,26
5064,1,0.1962,8
5065,1,0.6097,23
5066,1,0.1855,0
5067,1,0.7668,4
5068,1,0.1575,19
5069,1,0.2085,1
5070,1,0.2084,16
5071,1,0.2011,0
5072,1,0.1705,0
5073,1,0.2073,12
5074,1,0.1855,0
5075,0,5.2563,0
5076,1,0.1903,1
5077,1,0.1595,0
5078,1,0.1427,5
5079,1,0.3271,9
5080,1,0.3491,0
5081,1,0.3287,5
5082,1,0.518,35
5083,1,0.3349,20
5084,1,0.3479,5
5085,1,0.3261,0
5086,1,0.3231,1
5087,1,0.3002,31
5088,1,0.3405,13
5089,1,0.3032,0
5090,1,0.2932,1
5091,1,0.2912,16
5092,1,0.3439,31
5093,1,0.3292,24
5094,1,0.5106,9
5095,1,0.3111,0
5096,1,0.3268,0
5097,1,1.7921,12
5098,1,0.3072,27
5099,1,0.2134,18
5100,1,0.1915,3
5101,1,0.6001,0
5102,1,0.2603,44
5103,1,0.2045,29
5104,1,0.1865,14
5105,1,0.1753,0
5106,1,0.1264,0
5107,1,0.2763,48
5108,1,0.1705,15
5109,1,0.1586,30
5110,1,0.1456,4
5111,1,0.1373,19
5112,1,0.1367,34
5113,1,0.1404,14
5114,1,0.1795,29
5115,1,0.2402,3
5116,1,0.1675,18
5117,1,0.1446,33
5118,1,0.1357,13
5119,1,0.1416,28
5120,1,1.606,2
5121,1,0.1526,17
5122,1,0.2699,32
5123,1,0.1925,10
5124,1,0.2084,25
5125,1,0.1945,0
5126,1,0.2483,10
5127,1,0.2232,25
5128,1,0.2101,3
5129,1,0.2065,18
5130,1,0.2591,2
5131,1,1.5808,3
5132,1,1.5661,18
5133,1,0.1813,0
5134,1,0.1953,11
5135,1,1.113,9
5136,1,0.3688,0
5137,1,0.2122,11
5138,1,0.4932,12
5139,1,0.3488,0
5140,1,0.328,27
5141,1,0.37,12
5142,1,0.358,0
5143,1,0.3608,17
5144,1,0.3509,2
5145,1,0.4149,4
5146,1,0.3381,19
5147,1,0.4732,34
5148,1,0.4697,32
5149,1,0.3457,17
5150,1,0.4189,2
5151,1,0.3459,4
5152,1,0.6523,19
5153,1,0.3815,34
5154,1,0.1775,21
5155,1,0.2234,6
5156,1,0.2094,36
5157,1,0.3209,21
5158,1,0.3347,6
5159,1,0.1683,24
5160,1,0.1835,39
5161,1,0.1756,9
5162,1,0.1506,24
5163,1,0.1635,39
5164,1,0.1805,23
5165,1,0.1716,38
5166,1,0.1643,8
5167,1,0.1643,23
5168,1,0.8217,38
5169,1,0.2062,22
5170,1,0.1951,37
5171,1,1.4148,7
5172,1,0.1553,22
5173,1,0.744,37
5174,1,0.7027,12
5175,1,0.1925,27
5176,0,0.1087,0
5177,0,0.1095,0
5178,0,0.1083,0
5179,1,0.6807,4
5180,1,0.1865,19
5181,1,0.2314,34
5182,0,0.1094,0
5183,0,0.1127,0
5184,0,0.1107,0
5185,1,0.2613,21
5186,1,0.2796,0
5187,1,0.2015,13
5188,0,0.1087,0
5189,0,0.1077,0
5190,0,0.1087,0
5191,1,0.4309,15
5192,1,0.4551,0
5193,1,0.4877,56
5194,1,0.3471,71
5195,1,0.6537,86
5196,1,0.4977,19
5197,1,1.1525,4
5198,1,0.9113,6
5199,1,0.9894,21
5200,1,0.4732,36
5201,1,0.36,51
5202,1,0.3411,66
5203,1,0.3906,81
5204,1,0.3847,79
5205,1,0.3491,64
5206,1,0.3827,49
5207,0,0.1035,0
5208,0,0.1193,0
5209,0,0.1157,0
5210,0,0.1104,0
5211,0,0.1087,0
5212,0,0.1147,0
5213,0,0.1177,0
5214,0,0.1117,0
5215,0,0.1147,0
5216,0,0.1117,0
5217,0,0.1157,0
5218,0,0.1167,0
5219,0,0.1167,0
5220,1,0.1822,13
5221,1,0.1594,28
5222,1,0.2074,43
5223,0,0.1197,0
5224,0,0.1067,0
5225,0,0.1028,0
5226,0,0.1057,0
5227,0,0.1097,0
5228,0,0.1067,0
5229,1,0.2571,13
5230,0,0.1077,0
5231,0,0.1084,0
5232,0,0.1117,0
5233,1,0.2873,5
5234,1,3.6116,20
5235,1,0.2354,35
5236,0,0.1177,0
5237,0,0.1177,0
5238,0,0.1137,0
5239,1,0.2416,24
5240,1,0.832,1
5241,0,0.1097,0
5242,0,0.1047,0
5243,0,0.1067,0
5244,1,0.4029,17
5245,1,0.4409,58
5246,1,0.3647,73
5247,1,0.399,88
5248,1,0.5222,22
5249,1,0.359,7
5250,1,0.3341,8
5251,1,6.6725,23
5252,1,1.0346,38
5253,1,0.7555,53
5254,1,4.1298,68
5255,1,0.5622,83
5256,1,0.75,82
5257,1,0.964,67
5258,1,0.5017,52
5259,0,0.1006,0
5260,0,0.1037,0
5261,0,0.1076,0
5262,0,0.1047,0
5263,0,0.1197,0
5264,0,0.1127,0
5265,0,0.1496,0
5266,0,0.1127,0
5267,0,0.1187,0
5268,0,0.1207,0
5269,0,0.1197,0
5270,0,0.1147,0
5271,0,0.1163,0
5272,0,0.1136,0
5273,0,0.1187,0
5274,0,0.0987,0
5275,0,0.1067,0
5276,0,0.1037,0
5277,0,0.1047,0
5278,0,0.1028,0
5279,0,0.1137,0
5280,0,0.1117,0
5281,0,0.1187,0
5282,0,0.1117,0
5283,0,0.1115,0
5284,0,0.1246,0
5285,0,0.1323,0
5286,0,0.1207,0
5287,0,0.1157,0
5288,0,0.1147,0
5289,0,0.0937,0
5290,0,0.1048,0
5291,0,0.1087,0
5292,0,0.1057,0
5293,0,0.2583,0
5294,0,0.2598,0
5295,0,0.2573,0
5296,0,0.2563,0
5297,0,0.1177,0
5298,0,0.1107,0
5299,0,0.1215,0
5300,0,0.1257,0
5301,0,0.1285,0
5302,0,0.1307,0
5303,0,0.1255,0
5304,0,0.0928,0
5305,0,0.1007,0
5306,0,0.1037,0
5307,0,0.1077,0
5308,0,0.1287,0
5309,0,0.1137,0
5310,0,0.1127,0
5311,0,0.1157,0
5312,0,0.1207,0
5313,0,0.1244,0
5314,0,0.1157,0
5315,0,0.1145,0
5316,0,0.1137,0
5317,0,0.1177,0
5318,0,0.1147,0
5319,0,0.1054,0
5320,0,0.1157,0
5321,0,0.1085,0
5322,0,0.1067,0
5323,0,0.1047,0
5324,0,0.1197,0
5325,0,0.1206,0
5326,0,0.1157,0
5327,0,0.1034,0
5328,0,0.1027,0
5329,0,0.1177,0
5330,0,0.1177,0
5331,0,0.1197,0
5332,0,0.1197,0
5333,0,0.1217,0
5334,0,0.0967,0
5335,0,0.1157,0
5336,0,0.1038,0
5337,0,0.1134,0
5338,0,0.2641,0
5339,0,0.2424,0
5340,0,0.2404,0
5341,0,0.2463,0
5342,0,0.1087,0
5343,0,0.0997,0
5344,0,0.1244,0
5345,0,0.1157,0
5346,0,0.1164,0
5347,0,0.1127,0
5348,0,0.1147,0
5349,0,0.0888,0
5350,0,0.0987,0
5351,0,0.0997,0
5352,0,0.1007,0
5353,0,0.1357,0
5354,0,0.1217,0
5355,0,0.1207,0
5356,0,0.1207,0
5357,0,0.1293,0
5358,0,0.119,0
5359,0,0.1156,0
5360,0,0.1149,0
5361,0,0.1157,0
5362,0,0.1167,0
5363,0,0.1147,0
5364,0,0.0918,0
5365,0,0.1047,0
5366,0,0.1047,0
5367,0,0.1084,0
5368,0,0.0898,0
5369,0,0.1267,0
5370,0,0.1263,0
5371,0,0.1297,0
5372,0,0.1047,0
5373,0,0.1147,0
5374,0,0.1187,0
5375,0,0.1167,0
5376,0,0.1197,0
5377,0,0.1167,0
5378,0,0.0918,0
5379,0,0.1037,0
5380,0,0.1087,0
5381,0,0.1113,0
5382,0,0.0938,0
5383,0,0.1314,0
5384,0,0.1356,0
5385,0,0.1446,0
5386,0,0.0988,0
5387,0,0.1087,0
5388,0,0.1117,0
5389,0,0.1107,0
5390,0,0.1117,0
5391,0,0.1107,0
5392,0,0.0935,0
5393,0,0.0967,0
5394,0,0.0988,0
5395,0,0.0975,0
5396,0,0.2214,0
5397,0,0.2314,0
5398,0,0.2293,0
5399,0,0.2373,0
5400,0,0.1057,0
5401,0,0.1107,0
5402,0,0.1147,0
5403,0,0.1123,0
5404,0,0.1137,0
5405,0,0.1127,0
5406,0,0.0938,0
5407,0,0.1047,0
5408,0,0.1007,0
5409,0,0.1044,0
5410,0,0.1446,0
5411,0,0.1307,0
5412,0,0.1227,0
5413,0,0.0994,0
5414,0,0.1226,0
5415,0,0.1214,0
5416,0,0.1217,0
5417,0,0.1087,0
5418,0,0.1047,0
5419,0,0.1017,0
5420,0,0.1346,0
5421,0,0.1336,0
5422,0,0.1347,0
5423,0,0.0997,0
5424,0,0.1164,0
5425,0,0.1177,0
5426,0,0.1157,0
5427,0,0.1007,0
5428,0,0.0986,0
5429,0,0.0967,0
5430,0,0.2224,0
5431,0,0.2174,0
5432,0,0.2154,0
5433,0,0.1047,0
5434,0,0.1263,0
5435,0,0.1167,0
5436,0,0.1095,0
5437,0,0.1008,0
5438,0,0.0997,0
5439,0,0.0997,0
5440,0,0.1246,0
5441,0,0.0947,0
5442,0,0.1127,0
5443,0,0.1144,0
5444,0,0.1137,0
5445,0,0.1037,0
5446,0,0.1225,0
5447,0,0.1008,0
5448,0,0.1065,0
5449,0,0.1117,0
5450,0,0.1067,0
5451,0,0.1027,0
5452,0,0.1207,0
5453,0,0.0988,0
5454,0,0.1097,0
5455,0,0.1057,0
5456,0,0.1067,0
5457,0,0.1007,0
5458,0,0.1237,0
5459,0,0.0993,0
5460,0,0.1147,0
5461,0,0.1114,0
5462,0,0.1127,0
5463,0,0.1067,0
5464,0,0.1206,0
5465,0,0.1018,0
5466,0,0.1127,0
5467,0,0.1164,0
5468,0,0.1048,0
5469,0,0.1008,0
5470,0,0.1127,0
5471,0,0.0987,0
5472,0,0.1047,0
5473,0,0.1084,0
5474,0,0.1107,0
5475,0,0.1057,0
5476,0,0.1227,0
5477,0,0.1087,0
5478,0,0.1077,0
5479,0,0.1097,0
5480,0,0.0988,0
5481,0,0.1157,0
5482,0,0.1027,0
5483,0,0.1035,0
5484,0,0.1107,0
5485,0,0.0998,0
5486,0,0.1154,0
5487,0,0.1058,0
5488,0,0.1036,0
5489,0,0.1047,0
5490,0,0.0997,0
5491,0,0.1167,0
5492,0,0.1167,0
5493,0,0.1167,0
5494,0,0.1087,0
5495,0,0.1018,0
5496,0,0.1194,0
5497,0,0.1107,0
5498,0,0.1115,0
5499,0,0.1077,0
5500,0,0.0997,0
5501,0,0.1167,0
5502,0,0.1087,0
5503,0,0.1067,0
5504,0,0.1037,0
5505,0,0.1027,0
5506,0,0.1187,0
5507,0,0.1147,0
5508,0,0.1107,0
5509,0,0.1143,0
5510,0,0.1008,0
5511,0,0.1104,0
5512,0,0.1027,0
5513,0,0.1047,0
5514,0,0.1027,0
5515,0,0.1027,0
5516,0,0.1067,0
5517,0,0.1067,0
5518,0,0.1077,0
5519,0,0.1117,0
5520,0,0.1077,0
5521,0,0.1356,0
5522,0,0.1127,0
5523,0,0.1085,0
5524,0,0.1067,0
5525,0,0.1056,0
5526,0,0.1077,0
5527,0,0.1066,0
5528,0,0.1038,0
5529,0,0.1087,0
5530,0,0.0997,0
5531,0,0.1057,0
5532,0,0.1075,0
5533,0,0.1057,0
5534,0,0.1087,0
5535,0,0.1054,0
5536,0,0.1137,0
5537,0,0.1107,0
5538,0,0.1107,0
5539,0,0.1107,0
5540,0,0.1017,0
5541,0,0.1077,0
5542,0,0.1048,0
5543,0,0.1057,0
5544,0,0.1047,0
5545,0,0.1008,0
5546,0,0.1085,0
5547,0,0.1057,0
5548,0,0.1056,0
5549,0,0.1077,0
5550,0,0.1177,0
5551,0,0.1187,0
5552,0,0.1048,0
5553,0,0.1047,0
5554,0,0.1037,0
5555,0,0.1027,0
5556,0,0.1067,0
5557,0,0.1057,0
5558,0,0.1047,0
5559,0,0.1115,0
5560,0,0.0998,0
5561,0,0.1085,0
5562,0,0.1077,0
5563,0,0.1057,0
5564,0,0.1068,0
5565,0,0.1007,0
5566,0,0.1097,0
5567,0,0.1067,0
5568,0,0.1037,0
5569,0,0.1077,0
5570,0,0.0997,0
5571,0,0.1117,0
5572,0,0.1104,0
5573,0,0.1047,0
5574,0,0.1037,0
5575,0,0.1047,0
5576,0,0.1047,0
5577,0,0.1037,0
5578,0,0.1064,0
5579,0,0.1087,0
5580,0,0.1177,0
5581,1,0.1523,0
5582,1,0.1766,0
5583,1,0.149,0
5584,1,0.1466,0
5585,1,0.1441,0
5586,1,0.1915,0
5587,1,0.1386,0
5588,1,0.1585,0
5589,1,0.1466,0
5590,1,0.3272,2
5591,1,0.2757,0
5592,1,0.3391,0
5593,1,0.4019,10
5594,1,0.3229,6
5595,1,0.3058,0
5596,1,0.2673,0
5597,1,0.2583,0
5598,1,0.2603,0
5599,1,0.2613,0
5600,1,0.3431,1
5601,1,0.33,5
5602,1,0.2703,0
5603,1,0.3091,0
5604,1,0.3159,7
5605,1,0.3497,9
5606,1,0.318,0
5607,1,0.2623,0
5608,1,0.282,0
5609,1,0.269,0
5610,1,0.2764,0
5611,1,0.3079,0
5612,1,0.3191,9
5613,1,0.3278,0
5614,1,0.2581,0
5615,1,0.3301,4
5616,1,0.7038,12
5617,1,0.3216,0
5618,1,0.2641,0
5619,1,0.2643,0
5620,1,0.2723,0
5621,1,0.2673,0
5622,1,0.3139,0
5623,1,0.1446,0
5624,1,0.1506,1
5625,1,0.1615,16
5626,1,0.1476,0
5627,1,0.1825,1
5628,1,0.1881,16
5629,1,0.1893,0
5630,1,0.1736,0
5631,1,0.2124,15
5632,0,0.0829,0
5633,1,0.1482,0
5634,1,0.1474,0
5635,1,1.3521,0
5636,0,0.0828,0
5637,1,0.1356,0
5638,1,0.1406,0
5639,1,0.2577,0
5640,1,0.1546,0
5641,1,0.1417,0
5642,1,0.1426,0
5643,1,0.1556,0
5644,1,1.0536,9
5645,1,0.7011,0
5646,1,0.4463,1
5647,1,0.3391,16
5648,1,0.3149,18
5649,1,0.3461,3
5650,1,0.267,0
5651,1,0.2676,0
5652,1,0.262,0
5653,1,0.3002,0
5654,1,0.3347,10
5655,1,0.7188,12
5656,1,0.4348,0
5657,1,0.3637,0
5658,1,0.3319,13
5659,1,1.0751,21
5660,1,0.361,6
5661,1,0.2753,0
5662,1,0.2583,0
5663,1,0.265,0
5664,1,0.2959,0
5665,1,0.387,7
5666,1,0.3231,15
5667,1,0.3727,0
5668,1,0.6559,0
5669,1,0.3122,10
5670,1,0.3371,24
5671,1,0.3468,9
5672,1,0.358,0
5673,1,0.3102,0
5674,1,0.2643,0
5675,1,0.2709,0
5676,1,0.3508,4
5677,1,0.1047,0
5678,1,0.1592,0
5679,1,0.2012,9
5680,1,0.1732,24
5681,1,0.0945,0
5682,1,0.1542,0
5683,1,0.1593,10
5684,1,0.1516,25
5685,1,0.0937,0
5686,1,0.1586,0
5687,1,0.1397,8
5688,1,0.1715,23
5689,0,0.0878,0
5690,1,0.1566,0
5691,1,0.1714,0
5692,1,0.1865,8
5693,1,0.7586,4
5694,1,0.1476,0
5695,1,0.1765,0
5696,1,0.6527,2
5697,1,0.2433,0
5698,1,0.1247,0
5699,1,0.1476,0
5700,1,0.1885,0
5701,1,0.3418,12
5702,1,0.3265,0
5703,1,0.9527,5
5704,1,0.6001,20
5705,1,1.9749,26
5706,1,0.3328,11
5707,1,0.3102,0
5708,1,0.2693,0
5709,1,0.2781,0
5710,1,0.2882,4
5711,1,1.1604,19
5712,1,0.5598,15
5713,1,0.3508,0
5714,1,0.3251,2
5715,1,0.321,17
5716,1,0.4784,29
5717,1,0.3132,14
5718,1,0.3428,0
5719,1,0.283,0
5720,1,0.2749,0
5721,1,0.6986,1
5722,1,0.7734,16
5723,1,0.3441,18
5724,1,0.3919,3
5725,1,0.3368,0
5726,1,0.3398,14
5727,1,0.3381,29
5728,1,0.9451,17
5729,1,0.898,2
5730,1,0.2696,0
5731,1,0.265,0
5732,1,0.9062,0
5733,1,0.3059,13
5734,1,0.1347,0
5735,1,0.1955,0
5736,1,0.1975,15
5737,1,0.1386,30
5738,1,0.1167,0
5739,1,0.187,0
5740,1,0.1583,15
5741,1,1.4356,30
5742,1,0.1147,0
5743,1,0.1705,0
5744,1,0.3311,15
5745,1,0.1685,30
5746,1,1.3588,11
5747,1,0.1416,0
5748,1,0.1672,0
5749,1,0.4216,15
5750,1,0.2671,7
5751,1,0.2141,0
5752,1,0.1705,0
5753,1,1.0888,9
5754,1,0.2124,1
5755,1,0.1835,0
5756,1,0.1701,0
5757,1,0.9241,5
5758,1,0.3381,15
5759,1,0.3295,0
5760,1,0.3551,8
5761,1,0.3201,23
5762,1,0.5025,33
5763,1,0.3249,18
5764,1,0.3391,3
5765,1,0.2681,0
5766,1,0.2869,0
5767,1,0.3385,11
5768,1,0.3461,26
5769,1,0.3291,18
5770,1,0.3172,3
5771,1,0.3405,5
5772,1,0.3844,20
5773,1,0.356,35
5774,1,0.6154,21
5775,1,0.366,6
5776,1,0.2808,0
5777,1,0.3022,0
5778,1,0.9672,9
5779,1,0.3411,24
5780,1,0.3696,21
5781,1,0.3428,6
5782,1,0.4198,3
5783,1,0.3112,18
5784,1,1.0227,33
5785,1,0.6686,24
5786,1,0.3491,9
5787,1,0.3281,0
5788,1,0.2923,0
5789,1,0.7484,5
5790,1,0.3381,20
5791,1,0.1227,10
5792,1,0.1605,6
5793,1,0.1682,21
5794,1,0.3418,36
5795,1,0.1656,8
5796,1,0.1695,5
5797,1,0.2472,20
5798,1,0.1832,35
5799,1,0.2151,8
5800,1,0.1815,4
5801,1,2.1198,19
5802,1,0.1775,34
5803,1,0.4832,13
5804,1,0.2962,28
5805,1,0.1626,0
5806,1,0.8923,5
5807,1,0.923,20
5808,1,0.1705,8
5809,1,0.2287,23
5810,1,0.3959,0
5811,1,0.2005,0
5812,1,0.1965,15
5813,1,0.2713,3
5814,1,0.2649,18
5815,1,0.27,2
5816,1,0.1776,0
5817,1,0.1994,10
5818,1,0.4867,18
5819,1,0.3736,3
5820,1,0.4775,11
5821,1,2.2471,40
5822,1,0.3551,25
5823,1,0.376,10
5824,1,0.3547,0
5825,1,1.4197,3
5826,1,0.3408,33
5827,1,0.7723,21
5828,1,0.3646,6
5829,1,0.3897,7
5830,1,0.6473,22
5831,1,0.3267,37
5832,1,0.3032,28
5833,1,0.3311,13
5834,1,0.3324,0
5835,1,1.2053,0
5836,1,0.3634,15
5837,1,0.3058,30
5838,1,0.6167,24
5839,1,0.8047,9
5840,1,0.2104,5
5841,1,0.1965,46
5842,1,0.1875,31
5843,1,0.3407,16
5844,1,0.225,1
5845,1,0.1593,0
5846,1,0.1875,54
5847,0,0.0997,0
5848,0,0.1007,0
5849,0,0.1117,0
5850,0,0.1048,0
5851,0,0.1057,0
5852,0,0.0977,0
5853,0,0.0997,0
5854,0,0.1103,0
5855,0,0.1067,0
5856,0,0.1045,0
5857,1,0.2124,16
5858,1,0.1446,31
5859,0,0.1048,0
5860,0,0.1057,0
5861,0,0.1037,0
5862,0,0.1079,0
5863,0,0.1047,0
5864,1,0.2976,0
5865,1,0.1952,10
5866,1,0.1915,25
5867,0,0.1017,0
5868,0,0.1054,0
5869,1,0.2112,5
5870,1,2.0419,5
5871,1,0.275,20
5872,0,0.1008,0
5873,0,0.0987,0
5874,1,0.1755,10
5875,1,0.4538,1
5876,1,0.1961,16
5877,1,0.5213,69
5878,1,0.3647,84
5879,1,0.4552,76
5880,1,0.3645,31
5881,1,0.4007,16
5882,1,0.836,1
5883,1,0.3629,39
5884,1,0.3597,66
5885,1,0.3634,81
5886,1,0.7128,79
5887,1,0.38,64
5888,1,0.6406,49
5889,1,0.3555,34
5890,1,0.3657,19
5891,1,0.3345,4
5892,1,0.8055,6
5893,1,0.6817,21
5894,1,0.3461,36
5895,0,0.1137,0
5896,0,0.1127,0
5897,0,0.1147,0
5898,1,0.2004,37
5899,1,0.2121,22
5900,1,0.2979,7
5901,0,0.1178,0
5902,0,0.1007,0
5903,0,0.1035,0
5904,0,0.1057,0
5905,0,0.1077,0
5906,0,0.1057,0
5907,0,0.1077,0
5908,0,0.1017,0
5909,0,0.1067,0
5910,0,0.1104,0
5911,0,0.1067,0
5912,0,0.1049,0
5913,0,0.1087,0
5914,0,0.1077,0
5915,0,0.1097,0
5916,0,0.1097,0
5917,0,0.1057,0
5918,0,0.1075,0
5919,0,0.1087,0
5920,0,0.1047,0
5921,0,0.1077,0
5922,0,0.1067,0
5923,0,0.1103,0
5924,0,0.1048,0
5925,0,0.1095,0
5926,0,0.1067,0
5927,0,0.1057,0
5928,0,0.1097,0
5929,0,0.1137,0
5930,0,0.1077,0
5931,0,0.1087,0
5932,0,0.2703,0
5933,0,0.2779,0
5934,0,0.2761,0
5935,0,0.272,0
5936,0,0.2703,0
5937,0,0.2633,0
5938,0,0.2689,0
5939,0,0.2719,0
5940,0,0.2633,0
5941,0,0.2603,0
5942,0,0.2787,0
5943,0,0.2669,0
5944,0,0.2628,0
5945,0,0.26,0
